s4_1192-190	2.82938946999	24.4270829267	-1.44978458354	3.59061378187	3.39595413732	8.85882733123
s2_1034-86	2.03292411569	22.869764547	0.932705555242	4.15465729619	5.179249562	6.62569779309
s2_1034-85	3.28483384004	23.3999010066	0.991954735261	3.15541926081	3.96190236094	6.35539041582
s2_1034-84	1.98502064275	23.8584709976	0.861293227314	5.05086255731	4.21999606461	8.05161815825
s7_664-136	0.807563721482	23.2938741729	-1.44978458354	2.26286703688	2.96201428919	5.54444901437
s3_444-P15	1.37353759092	21.0822584895	-1.44978458354	3.00663063178	3.76723215391	7.36421289336
s25_1192-90	1.45668950743	23.1910264623	-1.44978458354	5.03807095816	4.72836263489	7.54068912664
s6_1034-P27	3.42058086551	23.8468869311	-1.44978458354	4.77671189246	4.19666195717	9.12764249289
s6_1034-P25	4.19914730704	23.8783932818	-1.44978458354	6.72448184377	2.46593445722	7.54471978168
s3_1034-21b	1.91067913238	23.0107783545	-0.36690091759	4.57082880727	3.85410714285	6.73857895636
s1_155-213	1.49391118941	22.31720571	-0.00997274984022	3.76769350157	3.04021481458	5.61072532266
s1_155-218	2.44789504003	24.4315727025	-0.269119987882	3.4291802747	2.85827994259	5.38726938971
s6_444-133	2.35659329302	23.1448380556	-1.44978458354	3.88914510568	3.43328936242	6.63127767505
s3_155-97	2.8529718746	23.9923157044	-1.44978458354	2.78389536451	3.48455997952	7.55123796219
s6_444-131	3.72096656448	22.6671766978	-1.44978458354	5.4076824334	3.52820668639	8.03301320437
s57_909-175	3.04382300118	24.1949092482	-1.44978458354	3.33137332285	1.73771541882	6.0824737936
s6_444-135	2.51542257012	22.4986222708	-1.44978458354	5.3677858667	1.99096265324	8.14913955644
s3_664-124b	-0.52931101092	22.2611617254	-1.44978458354	1.96654271523	4.69123080526	9.20530455136
s4_909-27	2.75157948927	22.2884254104	-1.44978458354	4.22912744545	1.77584947643	7.98355030138
s4_909-23	2.74358217064	23.1258142489	-1.44978458354	4.08487276253	1.03937511939	7.72167013092
s7_502-191	1.9176282383	23.6831541167	-1.44978458354	3.63820820206	2.92457442263	6.93303571096
s6_502-167	3.28471661478	22.7639781583	-1.44978458354	2.93454591472	4.09429496157	6.83306250401
s6_502-166	4.40735910486	22.664830887	-1.44978458354	4.86884144647	3.02441808722	5.18679463786
s6_502-165	1.62624688686	23.7914868923	-1.44978458354	3.55678821297	3.53286595511	5.1003284546
s6_502-164	2.62502925396	22.5939272432	-1.44978458354	1.53230849794	3.98651647022	4.35640409763
s6_502-163	0.324275149514	22.8159646965	-1.44978458354	3.61529325311	2.48493947559	6.8791263955
s4_444-92	1.42705902985	23.2203068021	-1.44978458354	3.33583290204	4.34326831071	6.9968509554
s6_502-160	2.55190560053	23.2464252738	-1.44978458354	3.22612928167	1.84583644024	5.73631062847
s3_444-31	1.33845017929	22.3101057441	-0.258732581811	3.45267337032	4.28840165915	7.11096152277
s3_444-33	2.32282224305	20.8656172019	0.829216524001	3.75385907236	3.80249164121	6.52756409426
s6_502-169	2.28162068373	22.210246141	-1.44978458354	2.13873913486	3.01407518934	6.25375958302
s6_502-168	1.96749989005	21.9658002617	0.615945993211	3.27542736873	3.47506027301	5.13505885363
s25_541-58	2.29597235671	23.9756423882	-1.44978458354	4.69532966054	4.36807429973	8.75755070434
s5_909-P16	3.03398074161	22.8962195027	-0.150193202561	5.37927990748	2.45075068837	8.02635991664
s2_155-20	0.87264243715	21.6598997351	0.485723809071	2.67511056713	3.24206022379	4.71103145563
s2_155-25	1.59124919456	22.1743317093	0.999067344107	3.7671128847	4.40947294011	6.34402062853
s2_155-24	1.093957671	21.6236340442	1.1108660258	2.17147031515	3.5052030616	6.48485437291
s2_155-27	0.43100513788	22.535037539	0.101133447997	4.70617414731	2.81400460303	6.2652259595
s3_909-147	0.777401988583	22.1490773776	0.847664041136	1.99122585338	4.42451631261	7.56878697197
s7_1034-158	2.7669584959	22.888556907	-1.44978458354	5.8325659705	2.59515351823	7.93307957574
s1_664-11	2.26527670164	23.9950967966	-1.44978458354	2.83727562086	3.81290440445	6.17651272064
s5_1034-10	1.83584670482	22.77021139	-1.44978458354	3.59999857516	4.19488477374	6.5361229837
s57_62-136	2.76634663106	23.5295933936	-1.44978458354	3.69468289435	3.70942243569	5.80047718847
s1_155-7	1.40819029409	23.9335121953	-1.44978458354	3.10983744077	2.43793045825	5.65470347789
s3_909-148	2.69091688239	22.5489277151	-1.44978458354	2.8710385805	2.14789007971	7.37556193123
s5_155-54	1.77267028509	22.7187515817	-1.44978458354	3.92719199694	4.44133607796	5.7305699546
s5_155-56	1.99565362813	22.7948014117	-1.44978458354	2.56451996625	3.56408242809	7.80288718953
s5_155-53	2.28063745511	21.9906194019	-1.44978458354	3.88592541374	1.71777702116	5.77538957818
s4_1192-133	2.5381106027	25.2913237962	-1.44978458354	4.813314876	3.70065920441	7.97374381811
s5_664-38	0.958744231492	22.6070402561	0.542534247564	4.35010797726	4.06747767072	7.16037415901
s2_444-32	1.7723814977	21.7954357013	0.251692585646	2.12667623551	3.36372056919	5.22029414426
s5_664-35	1.1805351538	22.5387868333	0.631224387562	4.1019661551	3.87272009964	7.24956997833
s6_444-189	2.78530908404	23.3298957463	-1.44978458354	3.91724761446	4.65118972487	6.59266641268
s5_664-31	1.07156430341	22.6068766317	0.518544209382	4.38906776358	3.18121557363	6.46314026267
s4_664-40	1.69600897322	22.9781069705	-1.44978458354	4.72631161536	3.59535679481	7.21181624629
s4_664-41	0.712111811917	24.4832930012	-1.44978458354	3.1631825139	3.24517939137	7.34236789911
s4_541-88	2.33286904368	24.1823454207	-1.44978458354	5.65286754865	2.26931788347	9.09193289163
s4_541-85	2.0798374026	23.341208759	-0.0574509057271	4.51306411305	5.09459716349	7.74721165101
s4_541-87	1.93853115533	22.8074390266	0.426903696246	3.38462412472	4.08204784058	7.65504321937
s4_541-81	0.762702547432	23.2135305258	0.820991685574	4.73923721892	4.90965106334	6.08348710464
s4_541-83	3.56325121163	24.25733681	-1.44978458354	1.64589887616	6.62636793624	8.23926106464
s1_1192-38	2.20289351959	23.3906097506	-0.667788079797	3.72663144142	1.89779818723	6.57674501117
s6_502-181	2.64297466526	22.9846439049	-1.44978458354	2.80851896362	2.63254398605	5.96586717359
s6_502-180	1.70143875063	23.6003852218	-1.44978458354	2.68250317113	4.38543846419	6.23008999903
s6_502-183	1.06706027615	23.4853458886	-1.44978458354	3.37495197249	3.03377739919	6.40550184883
s6_502-182	0.768072479278	23.1317995214	-1.44978458354	2.28535400168	5.24070507545	7.2290345518
s6_502-185	0.145134898323	22.3535067306	0.777152196875	3.00566442118	3.30532548879	6.40889899534
s6_502-184	0.860627478782	22.1024234384	-1.44978458354	2.13093502708	3.97982665796	5.02635789145
s6_502-187	-0.52931101092	22.0091086994	-1.44978458354	3.80863763889	4.05457652398	7.03374261888
s6_502-186	2.74876031639	23.1573008455	-1.44978458354	3.88781604113	2.00311817253	5.59018730714
s6_1034-P17	2.29755496454	26.0138630988	-1.44978458354	-0.144540199965	1.00207552091	7.62527417698
s6_1034-P16	2.46287778966	23.7040852276	0.408230691208	4.16889222155	3.70974933329	7.40940367029
s6_1034-P15	2.72352522208	24.2411383898	-1.44978458354	3.4100466193	2.6582053737	7.96104838032
s6_1034-P14	1.76312277901	24.3828921677	-1.44978458354	4.0198436157	1.73183015143	9.04918762892
s6_1034-P13	1.90603464721	23.8650725431	-1.44978458354	5.35687641963	3.68731686358	7.79538512969
s6_1034-P12	1.71901926309	22.4345184783	0.708296833964	4.09616375578	2.9751141179	8.13381186462
s6_1034-P11	3.32577018819	24.3714577423	-1.44978458354	3.6556864435	4.19632095056	7.47332569704
s1_1192-32	1.72191500283	24.4683498606	-1.44978458354	2.78881466119	2.30155082001	6.33519588091
s6_1034-P19	3.06378558499	22.7089970067	-0.301350161182	4.75035636323	3.70345011354	7.3723403369
s6_1034-P18	1.89377337934	23.0929239191	0.0811667394211	3.81198667643	3.57790283441	8.79248508755
s3_541-21	0.939515372529	22.6187276333	0.906177440918	4.09798052905	4.05391459015	5.93913134074
s3_1192-150	0.604014149163	22.1273669383	-1.44978458354	4.51566599887	4.63975087355	7.66399483255
s4_502-29	1.56090681325	22.3620663508	-1.44978458354	2.86331187706	4.34884627626	7.06768948298
s6_1034-139	1.82173924573	23.4211074185	-1.44978458354	2.25016109992	3.15131348446	7.53948361798
s4_541-100	2.25420709296	23.5945726077	0.949857044005	4.01512605403	3.78856084798	7.18885696989
s4_541-101	3.09864096972	23.7958043809	-1.44978458354	2.83465106497	4.94924647809	8.74268185674
s7_444-190	3.4716807676	22.6984849923	-1.44978458354	4.912640254	5.74485287668	7.1917617052
s6_1034-131	1.62515928579	21.7717661856	0.339863332575	3.15157609764	2.72431374406	6.9162473574
s6_1034-132	1.62106155826	21.9317178916	-1.44978458354	3.27705709591	3.52061010656	7.0869700134
s7_444-193	2.43632847396	23.7745281578	-1.44978458354	1.70966256284	0.916094434333	5.41890057296
s6_1034-137	2.23803057185	23.2304826599	-1.44978458354	3.10047617024	3.10475375245	6.75090032649
s5_62-183	2.46162307738	24.0676667797	-1.44978458354	3.40657925193	3.88200318953	7.37448645459
s5_62-184	3.06062257184	22.7098101273	0.673339029105	3.17697624238	3.37818574228	6.48658825165
s57_62-P3	0.982357995315	23.3077884296	-1.44978458354	3.7295538797	2.69796174537	6.03593162002
s2_909-64	1.53263600531	23.1742223989	0.732445493843	3.66478525008	2.06627635397	5.52034627969
s2_909-65	1.69403919979	22.6175567889	0.802790756646	2.99697043392	3.77558203078	5.71051962456
s2_909-66	1.89287739492	23.1010681493	-1.44978458354	3.22342562574	3.96874947632	5.93340981861
s2_909-67	0.680393974328	21.188333496	0.563582553295	4.34938818983	3.50777544069	6.72065413506
s5_541-73	-0.0464429257153	23.3522395099	-0.0808044529482	3.51087665386	4.08794891092	7.65184709798
s3_909-171	3.16157409148	23.3109250668	-1.44978458354	4.28610248769	4.42972673987	5.05207945476
s7_541-29	2.13720412819	24.0782123414	0.602736712292	4.83702280568	4.12808366689	6.8773690427
s2_1192-49	1.6698997182	21.3460162857	0.820385570384	2.77842283084	5.08414112754	7.55687592134
s1_1192-62	3.09688814866	25.0870343559	0.0761160954652	4.17931772946	3.28357135217	6.95122934931
s2_1192-42	2.67464861529	23.5581016052	-0.000218814563908	3.48916510026	3.15588313815	4.87291158672
s2_1192-45	1.21012025725	22.2396783625	-1.44978458354	2.97715451742	3.65923527364	6.59567409913
s2_1192-47	2.50549292608	21.1208409165	-1.44978458354	3.13017545457	4.05631437431	4.52692564186
s3_1034-P2	3.89863773678	21.923374906	0.441137888982	5.60155704851	1.38338615654	6.741473515
s3_1034-P3	3.48430475871	24.6129824501	-0.0520276354759	5.22449977857	2.99660306073	8.5913672876
s257_1192-76	0.426381501672	24.7996655393	-1.44978458354	4.57086990516	5.38493462459	7.33430395262
s7_155-142	2.32644410708	23.0505330856	-1.44978458354	3.97437348385	2.55615588418	5.96660782486
s25_502-78	1.99807405872	23.2392850483	0.203962209147	3.40093187461	5.04897208516	8.92754590412
s3_1192-157	0.766264565241	20.874990557	0.563269837542	4.4584241087	3.16946559412	6.93995212972
s7_664-129	0.391180747946	22.013704277	-1.44978458354	3.15751615992	3.54419952957	5.0580077781
s7_664-128	-0.52931101092	23.2139859409	-1.44978458354	4.78613269753	3.45472455585	7.55008718012
s5_664-196	1.94010860907	22.4698728291	0.963803646851	3.44942819005	4.80474382812	5.95128243626
s5_664-197	1.4678650676	22.2674787191	0.880980120861	2.91130258562	2.62132832964	7.02914481908
s5_1192-146b	0.594577347635	22.0571425271	0.263673231005	3.21414405728	3.82985768398	7.15336412247
s5_155-P2	1.56606688928	23.0404115815	0.555686961548	3.07570768201	4.59910509351	6.76540471447
s3_541-P14	3.2631861516	23.3588803526	-1.44978458354	2.56488163632	2.70616154512	6.8910468317
s5_155-P9	-0.52931101092	22.7237406493	-1.44978458354	2.02748976361	6.18520766334	6.68748544729
s3_444-P1	1.64086877246	20.9892878355	0.72291976211	3.27334599878	3.43832591103	7.19246814643
s3_664-164	1.75919146259	22.4340104351	0.657217478509	4.83419967707	4.02219462656	7.08920830657
s3_909-162	2.05594216228	22.6036912043	-1.44978458354	2.74173909882	3.7693126372	7.64922668934
s3_444-P2	2.42446633619	21.0028499699	0.991590878948	4.63132982383	3.40773785576	6.08688659127
s6_444-142	1.82177453559	21.9748462293	-1.44978458354	2.37711108963	3.7880493587	7.08200149599
s3_664-163	1.99660972218	21.8590387992	1.02555249145	3.03291496327	3.53810608889	6.94235193067
s6_444-141	2.46755492373	22.4011674024	-1.44978458354	3.46624057406	3.51140635484	6.14051790625
s3_664-169	0.469697827877	21.599412872	0.835905039754	4.11069888022	4.51182427559	6.49658742839
s7_1034-P6	2.25034202379	23.2190064142	0.836859220331	4.75235072541	2.59370159719	7.96220411621
s25_664-102	1.09412005797	22.3587797994	0.810293091582	4.0062848094	4.40489208379	7.11784727906
s4_502-103	4.45780887204	22.66216015	-1.44978458354	4.47910860507	3.48303581778	8.61603230489
s4_502-102	1.28930709464	23.5751938714	-1.44978458354	2.89747969107	2.91811223216	8.44405440774
s4_502-100	3.17430858811	23.5857842673	-1.44978458354	3.60669517902	4.08805093086	7.85380587032
s7_444-164	3.11228493536	23.4949486289	-1.44978458354	3.06034855351	3.15386332664	7.31280861932
s5_909-181	0.904659146537	21.7658919364	0.725915702136	3.23714591115	4.43930237404	6.62251330253
s5_909-180	0.952291595036	22.3531524192	0.308866279905	4.42012196925	3.69627399197	6.49497475631
s5_909-182	2.66173996206	23.4296871157	-0.127297208886	3.01652344042	4.11737544832	8.6671255594
s5_909-184	2.26689389341	22.6616045375	-1.44978458354	2.85609986627	3.29852497189	7.01111728104
s3_444-45	3.015709438	22.0325913957	0.699265491819	3.07572516021	4.49024851649	7.20294275023
s3_444-43	1.64885240572	22.8422786346	-1.44978458354	4.22512025813	3.79668468096	6.58039269753
s4_444-48b	1.1117950208	22.8639263299	-1.44978458354	4.34805337788	3.97248487848	7.11562419859
s4_444-P10	2.75915768596	22.1034952853	0.760746541114	5.3771354128	4.11886737229	6.93735439662
s4_62-122	1.5898294971	24.1230895158	-1.44978458354	3.83361788881	3.89880272052	8.02348169072
s2_155-32	-0.52931101092	21.7359373182	-1.44978458354	5.41589154397	3.68327072157	7.20323426219
s2_155-33	1.96450524644	22.7026619456	0.662687770397	3.86635445138	4.4341727504	6.32389050289
s2_155-30	0.426534386253	20.8397913588	-1.44978458354	4.01357605395	2.55227756415	7.1018055935
s2_155-37	2.24933996086	22.3302126219	0.699801936966	4.07686080243	3.8434350111	5.56148919359
s2_155-34	-0.52931101092	22.577219569	-1.44978458354	5.09031249091	5.2613414649	7.35563781657
s5_664-91	1.80130727665	23.6722026159	-1.44978458354	5.33109576715	3.17788955968	7.35226553407
s7_1034-53	4.30121550732	24.7288763737	-1.44978458354	3.57648794196	5.66245197385	4.72682286324
s3_1034-40	2.2441919207	22.3914037387	-1.44978458354	2.426216277	3.88056652139	7.41707279346
s3_1034-41	2.28906273134	22.2849842416	-1.44978458354	4.07142973389	2.18047399279	6.20044741158
s1_664-64	1.42551879188	24.2333926697	-1.44978458354	4.33102912553	2.57495812616	6.34210913756
s1_664-66	2.64152726549	24.2295906198	-1.44978458354	3.9516155403	2.89690705932	6.13729290802
s1_664-68	1.36249668837	24.2268769087	-1.44978458354	3.8974553005	2.12445461058	6.39647454162
s7_1192-176	2.58922808938	23.6844891465	-1.44978458354	2.77352203331	3.80587293562	7.39195668732
s5_1192-P13	1.94330261249	21.4354762537	0.81205503819	3.65211145157	3.9219041847	6.83990317955
s5_155-49	2.44185267356	24.033623669	-1.44978458354	3.53800678322	4.01029476003	8.13286642991
s4_444-87	2.18651135773	22.8378061623	0.837927358245	4.7365470569	4.92780626137	9.05664243097
s2_444-29	1.71045541459	22.167068614	0.730917098348	3.07071004296	3.39606192043	6.10772591093
s4_1192-126	1.81323234923	22.8763940582	0.579230804642	3.81512312744	3.96188884611	6.67522308055
s2_444-25	1.11258557102	20.30991632	0.778333096526	3.34309481354	3.40373073767	6.15683181251
s2_444-26	0.704495497869	22.2723403379	-1.44978458354	3.68763367772	4.14823675732	5.75849878221
s2_444-27	0.783109191516	19.778632844	0.954307609827	2.99113726358	3.72249318653	6.28227937338
s2_444-21	2.25123891346	21.3618227102	1.04027335235	3.3874869044	3.9125833012	6.35180874104
s2_444-23	0.760973952544	21.3589367417	1.0083774913	3.47970876826	3.73337218577	6.71625576811
s4_541-71	1.62299259883	23.4703097982	0.890198772638	3.54008390523	5.53430384272	7.53096080125
s4_664-34	2.65841831107	23.3391565905	-0.0348438752809	4.44869734542	3.50038451327	7.10493913459
s4_664-37	2.29479700022	21.9251312858	-1.44978458354	3.7678798306	3.89321938027	7.08275149735
s5_1192-P15	0.972900584743	21.3113109431	0.835711092872	2.38680541213	3.95945794761	7.52099180777
s4_541-77	2.14333815613	23.9450775445	0.637555617727	4.34649664708	4.23933649642	6.08239458915
s4_664-32	-0.52931101092	22.6333832299	-1.44978458354	6.14416086051	5.20998362784	5.11142829234
s4_541-79	0.644127778137	22.6468812209	-1.44978458354	3.28470530377	4.87549746662	7.08825387857
s5_1192-P14	1.16228802495	23.2265430128	0.774125720189	4.97133741172	5.30310572041	7.72762009757
s4_664-39	2.26802494031	22.9922496562	-1.44978458354	4.4200480678	3.61296471006	6.96342465745
s2_909-P4a	2.70110588408	22.4057423162	0.68891688672	4.68934602899	4.4188563256	8.47985718177
s57_155-55	3.05621620829	23.3908177878	-1.44978458354	3.85490746254	3.04955361251	7.08647381016
s57_155-128	3.55934013888	23.8008545669	-1.44978458354	4.44392339142	4.11997047276	7.00683838811
s25_909-P1	2.78423875223	22.8150248506	0.747045794009	4.79387256041	3.25297734527	7.773473182
s6_1034-109	2.15198812792	25.1870324209	-1.44978458354	3.55988116815	2.60897052545	5.21064095804
s6_1034-108	1.85499357603	23.3238765127	-1.44978458354	3.94921927453	3.27738326342	6.76887256933
s7_502-141	0.843836249763	21.9800709141	-1.44978458354	3.40695841121	2.01025181948	6.48022801962
s6_1034-105	2.40146627171	23.4862439046	-1.44978458354	1.78277061325	3.90241886819	6.12179890096
s5_1192-P12	2.65413333887	25.1138061468	-1.44978458354	3.63368362188	0.392729328013	6.71767346441
s6_1034-107	2.97561138874	25.5179895493	-1.44978458354	1.75298773753	2.38417518424	6.72700030296
s7_444-184	3.63068178564	24.7018234767	-1.44978458354	1.71260481005	3.3526410295	7.73894238673
s5_1192-P16	2.49234555595	22.4200069969	-1.44978458354	3.44795702306	3.35754041286	7.3001704081
s6_1034-103	1.8714411448	23.6911322254	-1.44978458354	4.7344381452	3.10521019699	6.53587461489
s6_1034-102	2.19999249442	23.1113284253	-0.565589634386	3.80449794117	2.13014996389	7.01981900339
s5_541-P2	1.72307873395	24.6456970972	-0.0487102464585	5.81797689074	4.58412985926	9.28258062874
s2_155-236	1.37659882165	22.4613433647	-1.44978458354	3.22701345745	3.48394286707	6.37111055057
